1
0
0
2.45
2.2833
0
5.309
0
0
4.9778
0
3.6908
0
3.2516
1
1
2.0833
0
0
2.45
0
1.8333
1.5
0
0
6.5873
2.929
2.0833
0
4.7283
1.5
0
5.888
1
4.9014
1
4.4588
0
