0	0	Black	16	0.0039539337158203125	1	Age1Sub117_vs_Level110
16	8192	Black	4194304	0.0019943714141845703	1	Age1Sub117_vs_Level110
4194320	12288	Black	32	0.001994609832763672	1	Age1Sub117_vs_Level110
4194352	28672	Black	8	0.0	1	Age1Sub117_vs_Level110
536870912	0	White	65536	0.001993894577026367	1	Age1Sub117_vs_Level110
1610612736	65536	White	2147483648	0.0019948482513427734	1	Age1Sub117_vs_Level110
1611661312	2147549184	White	268435456	0.0020291805267333984	1	Age1Sub117_vs_Level110
1613758464	2415984640	White	524288	0.003030061721801758	1	Age1Sub117_vs_Level110
1617952768	2416508928	White	8388608	0.0019927024841308594	1	Age1Sub117_vs_Level110
1617956864	2424897536	White	8	0.002994537353515625	1	Age1Sub117_vs_Level110
1617965056	2424897544	White	128	0.0029909610748291016	1	Age1Sub117_vs_Level110
0	0	Black	1073741824	0.0049893856048583984	1	Age1Sub117_vs_Level110
1073741824	64	Black	2147483648	0.005000114440917969	1	Age1Sub117_vs_Level110
3221225472	4294967360	Black	536870912	0.0020079612731933594	1	Age1Sub117_vs_Level110
3758096384	4294967488	Black	268435456	0.0	1	Age1Sub117_vs_Level110
64	0	White	16	0.004988431930541992	1	Age1Sub117_vs_Level110
4194368	16	White	16384	0.003983974456787109	1	Age1Sub117_vs_Level110
4194400	16400	White	32768	0.001996278762817383	1	Age1Sub117_vs_Level110
12583008	49168	White	8192	0.0029985904693603516	1	Age1Sub117_vs_Level110
14680160	57360	White	65536	0.0	1	Age1Sub117_vs_Level110
0	0	Black	67108864	0.00498652458190918	1	Age1Sub117_vs_Level110
67108864	16384	Black	4096	0.0029926300048828125	1	Age1Sub117_vs_Level110
67112960	4210688	Black	64	0.003984928131103516	1	Age1Sub117_vs_Level110
67113024	12599296	Black	2097152	0.00298309326171875	1	Age1Sub117_vs_Level110
69210176	12607488	Black	8	0.001995086669921875	1	Age1Sub117_vs_Level110
69210184	12640256	Black	16	0.0009963512420654297	1	Age1Sub117_vs_Level110
536870912	0	White	32	0.0029926300048828125	1	Age1Sub117_vs_Level110
