0	0	Black	8192	0.023952245712280273	1	Age2Sub1099_vs_Level118
8192	524288	Black	4194304	0.016953706741333008	1	Age2Sub1099_vs_Level118
4202496	524292	Black	8	0.014959335327148438	1	Age2Sub1099_vs_Level118
4202504	524420	Black	16384	0.014000415802001953	1	Age2Sub1099_vs_Level118
4218888	1572996	Black	32768	0.0009961128234863281	1	Age2Sub1099_vs_Level118
4251656	1577092	Black	65536	0.0	1	Age2Sub1099_vs_Level118
1	0	White	256	0.021558284759521484	1	Age2Sub1099_vs_Level118
9	256	White	16384	0.0009975433349609375	1	Age2Sub1099_vs_Level118
11	16640	White	4	0.01695418357849121	1	Age2Sub1099_vs_Level118
8203	16644	White	67108864	0.015963077545166016	1	Age2Sub1099_vs_Level118
9227	67125508	White	34359738368	0.012964963912963867	1	Age2Sub1099_vs_Level118
140299	34426863876	White	1073741824	0.01396632194519043	1	Age2Sub1099_vs_Level118
142347	35500605700	White	4096	0.013962268829345703	1	Age2Sub1099_vs_Level118
4336651	35500609796	White	524288	0.012003898620605469	1	Age2Sub1099_vs_Level118
12725259	35501134084	White	8589934592	0.001096963882446289	1	Age2Sub1099_vs_Level118
14822411	44091068676	White	2147483648	0.0007498264312744141	1	Age2Sub1099_vs_Level118
0	0	Black	536870912	0.02219223976135254	1	Age2Sub1099_vs_Level118
536870912	128	Black	8388608	0.018954038619995117	1	Age2Sub1099_vs_Level118
545259520	32896	Black	4194304	0.01465463638305664	1	Age2Sub1099_vs_Level118
549453824	16810112	Black	2097152	0.013926982879638672	1	Age2Sub1099_vs_Level118
551550976	17858688	Black	1073741824	0.015540599822998047	1	Age2Sub1099_vs_Level118
1625292800	2165342336	Black	134217728	0.011967897415161133	1	Age2Sub1099_vs_Level118
1759510528	2433777792	Black	8192	0.009036540985107422	1	Age2Sub1099_vs_Level118
1759518720	2434302080	Black	8	0.0009999275207519531	1	Age2Sub1099_vs_Level118
1759518728	11024236672	Black	4096	0.0	1	Age2Sub1099_vs_Level118
2147483648	0	White	8388608	0.021981239318847656	1	Age2Sub1099_vs_Level118
2151677952	8388608	White	268435456	0.015957117080688477	1	Age2Sub1099_vs_Level118
2151686144	276824064	White	16	0.013962268829345703	1	Age2Sub1099_vs_Level118
2151702528	276824080	White	4096	0.016954421997070312	1	Age2Sub1099_vs_Level118
2152751104	276828176	White	64	0.015956640243530273	1	Age2Sub1099_vs_Level118
2152816640	276828240	White	32	0.012966394424438477	1	Age2Sub1099_vs_Level118
0	0	Black	8	0.04487895965576172	1	Age2Sub1099_vs_Level118
8	32768	Black	16	0.034906625747680664	1	Age2Sub1099_vs_Level118
24	40960	Black	4	0.0019953250885009766	1	Age2Sub1099_vs_Level118
28	57344	Black	2	0.0	1	Age2Sub1099_vs_Level118
4194304	0	White	16	0.03707575798034668	1	Age2Sub1099_vs_Level118
20971520	16	White	8388608	0.02194070816040039	1	Age2Sub1099_vs_Level118
20971584	8388624	White	32768	0.015995264053344727	1	Age2Sub1099_vs_Level118
20987968	8421392	White	2097152	0.001001119613647461	1	Age2Sub1099_vs_Level118
0	0	Black	2147483648	0.022900104522705078	1	Age2Sub1099_vs_Level118
2147483648	67108864	Black	4194304	0.022939682006835938	1	Age2Sub1099_vs_Level118
2151677952	83886080	Black	8388608	0.015923261642456055	1	Age2Sub1099_vs_Level118
2160066560	83886144	Black	2097152	0.01595783233642578	1	Age2Sub1099_vs_Level118
2162163712	84934720	Black	32768	0.014920711517333984	1	Age2Sub1099_vs_Level118
2162196480	84934848	Black	32	0.014960289001464844	1	Age2Sub1099_vs_Level118
2162196512	84934849	Black	8192	0.001994609832763672	1	Age2Sub1099_vs_Level118
2162204704	84934865	Black	16384	0.0009970664978027344	1	Age2Sub1099_vs_Level118
2162221088	4379902161	Black	65536	0.0	1	Age2Sub1099_vs_Level118
4194304	0	White	16777216	0.02293848991394043	1	Age2Sub1099_vs_Level118
4202496	16777216	White	2147483648	0.016991615295410156	1	Age2Sub1099_vs_Level118
4206592	2164260864	White	2048	0.013954877853393555	1	Age2Sub1099_vs_Level118
6303744	2164262912	White	8388608	0.012960433959960938	1	Age2Sub1099_vs_Level118
6828032	2172651520	White	1048576	0.018911361694335938	1	Age2Sub1099_vs_Level118
1080569856	2173700096	White	8	0.0009965896606445312	1	Age2Sub1099_vs_Level118
1080569860	2173700104	White	4294967296	0.0010254383087158203	1	Age2Sub1099_vs_Level118
1080569892	6468667400	White	536870912	0.000997781753540039	1	Age2Sub1099_vs_Level118
1080586276	7005538312	White	32768	0.0009970664978027344	1	Age2Sub1099_vs_Level118
0	0	Black	8192	0.02792644500732422	1	Age2Sub1099_vs_Level118
8192	536870912	Black	2048	0.02094554901123047	1	Age2Sub1099_vs_Level118
10240	536875008	Black	4194304	0.01593017578125	1	Age2Sub1099_vs_Level118
4204544	536875024	Black	67108864	0.0	1	Age2Sub1099_vs_Level118
71313408	537923600	Black	268435456	0.014940500259399414	1	Age2Sub1099_vs_Level118
339748864	1611665424	Black	8	0.013964176177978516	1	Age2Sub1099_vs_Level118
339748872	1611698192	Black	2097152	0.013934850692749023	1	Age2Sub1099_vs_Level118
341846024	1611699216	Black	8388608	0.0009620189666748047	1	Age2Sub1099_vs_Level118
8388608	0	White	4194304	0.018982410430908203	1	Age2Sub1099_vs_Level118
41943040	4194304	White	16384	0.017521381378173828	1	Age2Sub1099_vs_Level118
109051904	4210688	White	16777216	0.01591944694519043	1	Age2Sub1099_vs_Level118
109051906	20987904	White	8192	0.01697826385498047	1	Age2Sub1099_vs_Level118
109084674	20996096	White	2147483648	0.014960765838623047	1	Age2Sub1099_vs_Level118
109084690	2168479744	White	4096	0.01399850845336914	1	Age2Sub1099_vs_Level118
109086738	2168483840	White	4	0.013926506042480469	1	Age2Sub1099_vs_Level118
4404054034	2168483844	White	1073741824	0.011957406997680664	1	Age2Sub1099_vs_Level118
4404054098	3242225668	White	32	0.012908458709716797	1	Age2Sub1099_vs_Level118
4406151250	3242225700	White	268435456	0.011996269226074219	1	Age2Sub1099_vs_Level118
4943022162	3510661156	White	1048576	0.011996269226074219	1	Age2Sub1099_vs_Level118
