2.829
1.5
4.9778
0
1.5
2.829
1
4.7124
3.9272
3.1032
4.1182
6.6898
5.5778
1
2.0833
0
4.1746
2.45
1.5
5.3437
4.8186
0
0
5.2731
4.9014
2.7179
4.3949
0
3.7343
2.2833
2.45
1
2.0833
0
1.5
3.8544
1
2.0833
0
3.3182
1.8333
3.4951
4.7894
3.1032
2.45
5.2264
