1
2.929
3.4951
3.816
1.5
4.2535
1.8333
5.3178
3.8544
5.5778
1
3.1032
3.1801
1
5.9172
4.7894
1.5
1
1.8333
3.776
6.9325
1
4.4792
0
2.45
0
0
0
1
2.7179
2.7179
2.5929
3.3182
1
3.2516
0
6.3057
0
2.45
0
2.45
2.0833
3.3182
