0
2.0833
6.0218
2.45
0
0
1.8333
0
1.8333
0
2.2833
2.929
2.2833
0
1
0
3.1801
0
3.8915
0
2.5929
5.1973
3.2516
0
2.5929
4.0888
0
1
1.5
0
3.1801
0
0
3.3182
4.99
4.5569
1.8333
1
1.8333
