1.5
5.5978
5.3521
2.5929
3.816
0
1
4.8745
2.45
3.4396
0
2.45
6.3377
3.7343
2.7179
3.4951
1
0
0
0
1
0
2.5929
5.7101
1
3.6908
4.3949
5.9866
3.2516
1
2.7179
1
1
0
1.8333
3.0199
0
4.0272
