0
0
5.5778
2.45
3.3182
1.5
3.0199
1
3.1032
4.35
3.4951
4.6115
5.2071
1
0
1.5
3.3182
3.4396
1.5
3.0199
6.5649
0
3.6908
1
1.5
4.35
1
3.0199
2.0833
2.45
2.829
6.2419
1.5
1
1.5
3.3807
3.5477
1
4.2279
1
1.5
5.0602
4.2785
0
1.5
3.5977
