2.0833
2.829
0
1.5
4.9655
0
1
1
1
3.7343
2.45
1
1.8333
0
2.5929
3.3807
2.929
4.4167
1.5
0
1
4.7439
3.1032
0
0
0
2.829
1
2.5929
2.929
2.45
1
0
1.8333
4.0272
3.1801
0
0
0
1
0
1.8333
2.7179
0
2.0833
2.2833
3.6454
4.9275
3.2516
1
1
1.5
3.1032
