1
0
0
0
1.5
2.0833
1.5
1.5
1.5
1.5
4.3727
1.8333
0
3.1032
2.829
0
0
3.1801
2.0833
4.0272
6.597
0
2.45
3.995
1.5
1
1
2.0833
5.0602
5.2264
1
3.3807
0
1
1
1
3.816
4.4167
0
1
1
0
0
2.7179
4.6963
1.5
1
1
2.5929
2.7179
1
2.2833
2.2833
