3.0199
0
2.829
1.8333
3.1801
1.8333
0
0
3.776
4.2535
0
1
0
3.0199
0
0
0
2.0833
4.2279
2.0833
4.629
6.2893
0
0
5.2912
6.0723
1
0
2.5929
3.0199
0
4.4992
1.8333
1.5
1
4.6963
0
0
2.5929
6.6398
0
0
2.0833
6.9616
4.3267
1.5
1
0
1.5
0
0
4.953
2.2833
