3.9617
4.4167
3.5477
1
0
4.1468
0
0
1
3.816
3.7343
0
3.4951
1
4.9403
2.829
3.0199
5.1363
4.3029
5.3771
6.6583
2.45
0
0
0
0
0
0
2.2833
1
4.3267
3.7343
5.3521
0
4.0585
3.6908
3.0199
