0
0
2.45
1.8333
0
1.5
2.0833
3.2516
1.8333
1.8333
0
1
1.5
0
2.7179
1
1
1
1
1.8333
1.5
0
1.5
3.4396
2.0833
1
1.8333
2.5929
0
0
1
1.8333
0
2.7179
0
2.7179
1
0
3.4951
