1.5
1.8333
0
1
1.5
3.2516
1
0
1
1
1
1
1
0
2.2833
1.8333
1
3.776
4.6963
3.9272
3.1032
0
2.929
6.2893
2.0833
2.0833
2.5929
2.7179
2.5929
2.2833
2.45
1.5
0
1.8333
0
2.0833
2.0833
0
0
