0
1.5
3.4396
3.776
0
0
1
1.5
0
2.0833
2.829
2.2833
3.816
3.9617
1.5
0
1.5
4.1746
2.0833
1.8333
4.8745
4.1468
1
2.0833
2.0833
3.6454
4.9275
0
1.5
3.5977
1
2.2833
2.829
2.0833
1.5
0
2.0833
1
1.8333
