4152	2105412	Black	2048	0.051862239837646484	2	SubA919_vs_Level118
4299694084	10502160	White	4096	0.047910451889038086	2	SubA919_vs_Level118
3149824	73728	White	524288	0.04288148880004883	2	SubA919_vs_Level118
7354368	8598847544	Black	16384	0.0	2	SubA919_vs_Level118
143665176	8592052230	White	524288	0.03889298439025879	2	SubA919_vs_Level118
8413184	4194336	White	32768	0.05983996391296387	2	SubA919_vs_Level118
12889186432	2172813328	White	4096	0.047837257385253906	2	SubA919_vs_Level118
23068672	142606336	White	8192	0.07081222534179688	2	SubA919_vs_Level118
8388608	0	White	4194304	0.06878662109375	2	SubA919_vs_Level118
2097152	8192	Black	4194304	0.06381344795227051	2	SubA919_vs_Level118
0	0	Black	2097152	0.06756711006164551	2	SubA919_vs_Level118
28672	2147516416	White	2048	0.04687166213989258	2	SubA919_vs_Level118
8396840	8595177488	Black	4096	0.04352450370788574	2	SubA919_vs_Level118
553664536	17187217408	Black	4	0.0	2	SubA919_vs_Level118
5643436304	8413408	White	65536	0.03889799118041992	2	SubA919_vs_Level118
6200	2121796	Black	1048576	0.04787158966064453	2	SubA919_vs_Level118
24576	4100	Black	16	0.04388761520385742	2	SubA919_vs_Level118
2176852096	35684361	White	16	0.045387983322143555	2	SubA919_vs_Level118
3250600100	4599087195	White	1024	0.0	2	SubA919_vs_Level118
24576	2147487744	Black	1048576	0.047910213470458984	2	SubA919_vs_Level118
46139424	2166362112	White	4294967296	0.05583524703979492	2	SubA919_vs_Level118
16	2048	Black	8	0.05703091621398926	2	SubA919_vs_Level118
4194304	8388608	Black	2147483648	0.061798810958862305	2	SubA919_vs_Level118
3250593956	4330651675	White	64	0.033910512924194336	2	SubA919_vs_Level118
6455035904	12554	Black	1073741824	0.0009970664978027344	2	SubA919_vs_Level118
29360128	2097160	White	33554432	0.050864219665527344	2	SubA919_vs_Level118
1048576	0	White	2	0.06049752235412598	2	SubA919_vs_Level118
5512374360	8596770854	White	2147483648	0.030952930450439453	2	SubA919_vs_Level118
2444252202	5440645140	White	8589934592	0.024935483932495117	2	SubA919_vs_Level118
4112	2097152	White	1048576	0.05289602279663086	2	SubA919_vs_Level118
58761312	34498691208	Black	67108864	0.0	2	SubA919_vs_Level118
12591128	10737453088	Black	4	0.042885541915893555	2	SubA919_vs_Level118
54017545259	14165060180	White	128	0.0	2	SubA919_vs_Level118
2427473920	5373501440	White	16	0.04088997840881348	2	SubA919_vs_Level118
6291456	8598323200	Black	8192	0.04838085174560547	2	SubA919_vs_Level118
8589963264	2147518464	White	1073741824	0.04790759086608887	2	SubA919_vs_Level118
8232	5242896	Black	8388608	0.03885602951049805	2	SubA919_vs_Level118
8615100432	4836032512	White	1073741824	0.046909332275390625	2	SubA919_vs_Level118
11014258816	21004384	White	1073741824	0.054338932037353516	2	SubA919_vs_Level118
0	0	Black	4194304	0.06087207794189453	2	SubA919_vs_Level118
6295552	537927680	Black	8388608	0.05983901023864746	2	SubA919_vs_Level118
8388608	0	White	8	0.06279349327087402	2	SubA919_vs_Level118
16777216	0	White	2097152	0.06386446952819824	2	SubA919_vs_Level118
9709832224	6461329488	White	65536	0.04188942909240723	2	SubA919_vs_Level118
9445376	2097154	White	16384	0.05880856513977051	2	SubA919_vs_Level118
29364244	4298121224	White	33554432	0.041138648986816406	2	SubA919_vs_Level118
5644519696	2155966688	White	8	0.04188728332519531	2	SubA919_vs_Level118
16384	1024	Black	8192	0.06386518478393555	2	SubA919_vs_Level118
0	0	Black	4194304	0.09697937965393066	2	SubA919_vs_Level118
1077985280	8606711872	White	8192	0.04787468910217285	2	SubA919_vs_Level118
536870912	8192	Black	16384	0.07479977607727051	2	SubA919_vs_Level118
1048576	8	Black	2097152	0.0608365535736084	2	SubA919_vs_Level118
5780809816	10744254502	White	32768	0.027924299240112305	2	SubA919_vs_Level118
2176843904	35651593	White	32768	0.04883408546447754	2	SubA919_vs_Level118
4307550208	1090519040	White	16384	0.048835039138793945	2	SubA919_vs_Level118
57534915271	11050343736	White	134217728	0.0	2	SubA919_vs_Level118
0	0	Black	4194304	0.05984139442443848	2	SubA919_vs_Level118
4196352	4096	White	2147483648	0.05681037902832031	2	SubA919_vs_Level118
3231226168	56239350980	Black	8589934592	0.02590155601501465	2	SubA919_vs_Level118
9445384	2113538	White	8589934592	0.052857398986816406	2	SubA919_vs_Level118
4307554304	1090535424	White	4	0.04384636878967285	2	SubA919_vs_Level118
8589934592	0	White	16777216	0.06080150604248047	2	SubA919_vs_Level118
4316536836	10539024	White	256	0.0448451042175293	2	SubA919_vs_Level118
1075320888	404776004	Black	32768	0.03690528869628906	2	SubA919_vs_Level118
11033640980	6043998216	White	16384	0.002019643783569336	2	SubA919_vs_Level118
