2424832	8929280	Black	128	0.009973764419555664	4	Sub329_vs_Level118
0	0	Black	8192	0.00997304916381836	4	Sub329_vs_Level118
2164340776	21485470736	Black	4194304	0.007979154586791992	4	Sub329_vs_Level118
55318241988	4811168824	White	2	0.0029909610748291016	4	Sub329_vs_Level118
63908176836	4811168827	White	131072	0.0	4	Sub329_vs_Level118
5242880	8192	White	2097152	0.00797891616821289	4	Sub329_vs_Level118
2149589188	8390712	White	4096	0.005983829498291016	4	Sub329_vs_Level118
8192	34359738368	Black	4096	0.007977962493896484	4	Sub329_vs_Level118
18530435078	15032410120	Black	4194304	0.005983591079711914	4	Sub329_vs_Level118
4309668864	420487681	Black	8	0.001993417739868164	4	Sub329_vs_Level118
3223871684	4307556408	White	1024	0.004996299743652344	4	Sub329_vs_Level118
29369040	2147490860	White	2097152	0.0	4	Sub329_vs_Level118
4349952	72704	Black	512	0.005982637405395508	4	Sub329_vs_Level118
8396808	8590999552	Black	4194304	0.007979869842529297	4	Sub329_vs_Level118
16801792	4329472	Black	32768	0.005983829498291016	4	Sub329_vs_Level118
4235264	264	White	131072	0.005956888198852539	4	Sub329_vs_Level118
10219454480	17192460360	White	2147483648	0.006981372833251953	4	Sub329_vs_Level118
268435456	0	White	32768	0.012966156005859375	4	Sub329_vs_Level118
0	0	Black	1048576	0.009982585906982422	4	Sub329_vs_Level118
4206592	541696	Black	2097152	0.007979154586791992	4	Sub329_vs_Level118
10521726358	58197225545	White	524288	0.0009984970092773438	4	Sub329_vs_Level118
36247183432	8623589424	White	2147483648	0.0	4	Sub329_vs_Level118
8596234240	1619017728	Black	2147483648	0.006979703903198242	4	Sub329_vs_Level118
12288	34359754752	Black	1024	0.008002996444702148	4	Sub329_vs_Level118
4194304	8192	Black	2097152	0.007979393005371094	4	Sub329_vs_Level118
54781305540	4609842232	White	67108864	0.00397944450378418	4	Sub329_vs_Level118
274739200	541714	Black	8388608	0.005984067916870117	4	Sub329_vs_Level118
17452539912	8606728272	White	8388608	0.009069442749023438	4	Sub329_vs_Level118
36601221168	30505183560	Black	32768	0.000997304916381836	4	Sub329_vs_Level118
18	6291456	Black	8	0.0069997310638427734	4	Sub329_vs_Level118
4218880	536907776	Black	8388608	0.005983591079711914	4	Sub329_vs_Level118
24576	4198400	Black	16777216	0.005982398986816406	4	Sub329_vs_Level118
5247008	538976256	White	134217728	0.006981372833251953	4	Sub329_vs_Level118
36528306216	21787460880	Black	64	0.003988981246948242	4	Sub329_vs_Level118
268435462	6442450952	Black	1073741824	0.007978439331054688	4	Sub329_vs_Level118
14701568	286269953	Black	4294967296	0.0017032623291015625	4	Sub329_vs_Level118
18537261067	11426354324	Black	64	0.0039920806884765625	4	Sub329_vs_Level118
34389123088	2720043040	Black	17179869184	0.0	4	Sub329_vs_Level118
26234928	21747474504	Black	67108864	0.0	4	Sub329_vs_Level118
4202496	525312	Black	4096	0.00698089599609375	4	Sub329_vs_Level118
1050646	29360136	White	33554432	0.0	4	Sub329_vs_Level118
15055462400	19067322384	Black	2048	0.005982875823974609	4	Sub329_vs_Level118
24576	536903680	Black	4194304	0.0079803466796875	4	Sub329_vs_Level118
131072	4096	Black	16384	0.00797724723815918	4	Sub329_vs_Level118
32	8192	Black	16	0.006981849670410156	4	Sub329_vs_Level118
148908032	67768322	White	4	0.0	4	Sub329_vs_Level118
4853362834	20681099332	Black	1	0.003988742828369141	4	Sub329_vs_Level118
37600387780	4341144632	White	268435456	0.004008054733276367	4	Sub329_vs_Level118
12607488	536907808	Black	16777216	0.001996278762817383	4	Sub329_vs_Level118
4206592	65540	White	2147483648	0.007978200912475586	4	Sub329_vs_Level118
37066750056	30511613716	Black	1	0.0029668807983398438	4	Sub329_vs_Level118
3762307072	8398912	White	4294967296	0.0	4	Sub329_vs_Level118
23996851020	44722101395	Black	524288	0.0	4	Sub329_vs_Level118
273698848	673194000	White	4	0.00797891616821289	4	Sub329_vs_Level118
48	8200	Black	128	0.008972883224487305	4	Sub329_vs_Level118
539002888	8417280	White	2147483648	0.00605320930480957	4	Sub329_vs_Level118
4297392256	1082671136	Black	17179869184	0.007979154586791992	4	Sub329_vs_Level118
2424960	8929312	Black	4294967296	0.008976221084594727	4	Sub329_vs_Level118
18537252874	2836419728	Black	8192	0.005169868469238281	4	Sub329_vs_Level118
10487908628	23770181704	White	34359738368	0.0	4	Sub329_vs_Level118
4194304	524288	Black	8192	0.011968374252319336	4	Sub329_vs_Level118
2147483776	16	White	8	0.0069806575775146484	4	Sub329_vs_Level118
536870912	0	White	8192	0.011959314346313477	4	Sub329_vs_Level118
