0
0
0
4.9275
1
0
2.0833
0
0
3.1032
3.2516
1.5
1
4.538
2.0833
3.0199
3.1801
3.2516
0
3.3807
1
2.2833
2.7179
0
4.9275
1
1.5
1.8333
3.3182
1
0
0
1
0
0
1
1.5
0
0
3.2516
1.8333
1.8333
2.0833
2.2833
2.929
1.5
1
2.0833
2.0833
2.5929
1
