4.8745
5.1874
1.8333
2.2833
1
2.829
0
0
1
1
3.3807
0
4.9655
0
0
1.8333
2.5929
0
4.8186
1
3.1801
1
1
2.2833
2.0833
2.2833
1
4.1182
0
1.8333
2.45
6.1047
0
0
1.8333
0
3.8915
0
2.0833
2.45
0
0
0
4.3267
1.8333
1.8333
1
3.4396
1
3.0199
1
1
1
0
2.5929
0
2.2833
2.829
3.8915
8.102
3.5477
