1.5
0
5.0602
1.8333
4.4792
1
0
1
0
0
4.3727
2.829
2.829
2.929
2.7179
1
0
1
0
1.5
5.5912
3.776
0
3.1032
0
0
2.2833
2.929
1.5
3.4396
1
2.829
1
5.0257
1
0
3.0199
5.3002
1
1
1
1
1
2.0833
7.1044
1
5.5978
0
3.0199
7.2574
0
5.3437
