6303746	8601600	White	32768	0.0	2	Sub200_vs_Level110
7528783872	2103324	Black	536870912	0.0	2	Sub200_vs_Level110
16384	32768	Black	4294967296	0.004030942916870117	2	Sub200_vs_Level110
7340032	1074266112	White	8388608	0.0019941329956054688	2	Sub200_vs_Level110
8390656	4202496	Black	524288	0.002997159957885742	2	Sub200_vs_Level110
90336	30064807936	White	2147483648	0.0	2	Sub200_vs_Level110
134217728	4194304	Black	1073741824	0.0030303001403808594	2	Sub200_vs_Level110
1879048192	134225920	White	2147483648	0.0019989013671875	2	Sub200_vs_Level110
1744830464	14680064	Black	268435456	0.0009980201721191406	2	Sub200_vs_Level110
34360786944	134217730	Black	1073741824	0.0019676685333251953	2	Sub200_vs_Level110
4294967296	0	White	2097152	0.001964092254638672	2	Sub200_vs_Level110
134223896	524676	White	64	0.002998828887939453	2	Sub200_vs_Level110
5767168	12893290496	Black	2097152	0.0	2	Sub200_vs_Level110
4294983680	33587200	Black	32	0.001994609832763672	2	Sub200_vs_Level110
7348224	1082654720	White	1024	0.0019941329956054688	2	Sub200_vs_Level110
6	16	White	8192	0.001998424530029297	2	Sub200_vs_Level110
4	0	White	16	0.0030279159545898438	2	Sub200_vs_Level110
4	134217728	Black	8192	0.0029921531677246094	2	Sub200_vs_Level110
1073741824	4194304	Black	1048576	0.001995086669921875	2	Sub200_vs_Level110
46137344	153092096	Black	128	0.0	2	Sub200_vs_Level110
67108864	0	White	8	0.0	2	Sub200_vs_Level110
2691702784	1082655760	White	32	0.001967191696166992	2	Sub200_vs_Level110
12599296	17334272	Black	64	0.0019943714141845703	2	Sub200_vs_Level110
4313841664	8598323208	Black	8192	0.002992391586303711	2	Sub200_vs_Level110
24576	192	Black	4096	0.0029633045196533203	2	Sub200_vs_Level110
8931328	4206608	Black	2147483648	0.0019958019256591797	2	Sub200_vs_Level110
403178496	3145730	White	2048	0.0019948482513427734	2	Sub200_vs_Level110
8196	34493956096	Black	4096	0.001997709274291992	2	Sub200_vs_Level110
25786597440	4301291520	White	1048576	0.0	2	Sub200_vs_Level110
71434240	2082	Black	2097152	0.002997159957885742	2	Sub200_vs_Level110
28676	34561067008	Black	32768	0.0	2	Sub200_vs_Level110
4313850146	10208935964	Black	2147483648	0.0020246505737304688	2	Sub200_vs_Level110
25690112	540016640	Black	2048	0.003989458084106445	2	Sub200_vs_Level110
4194304	524288	Black	8388608	0.001966714859008789	2	Sub200_vs_Level110
268436482	44	Black	16	0.0030264854431152344	2	Sub200_vs_Level110
134232088	524740	White	32	0.0	2	Sub200_vs_Level110
6305792	17432	White	4	0.0	2	Sub200_vs_Level110
34359738368	134217728	Black	1048576	0.0019943714141845703	2	Sub200_vs_Level110
10	8196	Black	2048	0.0019943714141845703	2	Sub200_vs_Level110
58720256	2097153	White	67108864	0.0	2	Sub200_vs_Level110
