0
0
0
0
1
1
2.0833
2.0833
1
1.8333
0
0
0
1.5
0
1
3.6454
3.5977
2.2833
1
0
1.5
2.0833
2.0833
0
2.929
3.8544
0
0
2.2833
0
3.8544
2.2833
0
4.629
0
2.5929
2.929
6.2591
2.0833
0
3.776
0
1
2.829
3.0199
2.829
2.45
5.5845
0
6.0846
1.8333
0
4.5569
1
1.5
3.2516
