1
2.5929
0
0
0
3.1032
1.5
2.829
1
2.2833
1
3.4396
2.7179
1.8333
1
1.5
2.45
1
0
0
0
2.2833
1
0
2.0833
1
1.8333
2.929
0
3.3182
1
3.3182
1.8333
1
4.0272
1.8333
1.5
0
1
1
1
5.264
1
4.3727
5.4935
3.2516
1.5
6.0599
0
2.45
3.3807
5.4638
5.2359
1.5
5.9866
1.5
