1.5
2.5929
0
2.45
4.2535
3.4951
1.5
3.3807
0
6.8262
2.5929
0
0
1
2.5929
0
3.6908
1
1.5
1
1.5
0
0
2.0833
0
1
0
0
5.1673
2.0833
2.829
0
1
1.8333
4.7283
0
1.8333
2.2833
3.5977
2.45
2.0833
0
3.3182
6.2693
2.45
0
3.1032
1.5
1
2.45
3.6454
3.4951
0
3.4396
3.0199
2.0833
0
