1.8333
3.5477
1.5
2.2833
0
6.5001
0
3.3182
0
0
1
5.4015
1.5
2.0833
1.5
1
2.45
2.5929
0
0
1.8333
0
2.7179
0
1.5
1.8333
1
1
1.5
2.5929
2.929
2.45
2.2833
2.5929
0
1.8333
1
2.45
1
1.8333
1.5
