0	0	Black	4194304	0.019942760467529297	5	SubA1099_vs_Level92
37862744358	13542380744	White	16	0.0	5	SubA1099_vs_Level92
51573161984	288	White	16777216	0.0	5	SubA1099_vs_Level92
268959746	14680064	Black	1048576	0.0	5	SubA1099_vs_Level92
4211200	3149824	Black	1073741824	0.013962507247924805	5	SubA1099_vs_Level92
37862736166	13542364360	White	16384	0.007979393005371094	5	SubA1099_vs_Level92
34393292800	256	White	32	0.019946575164794922	5	SubA1099_vs_Level92
4194318	8413200	Black	1	0.0	5	SubA1099_vs_Level92
13312	16480	Black	2048	0.0	5	SubA1099_vs_Level92
9671036928	4303888424	White	64	0.011938333511352539	5	SubA1099_vs_Level92
28672	34880	Black	65536	0.0	5	SubA1099_vs_Level92
25182208	33560576	Black	4294967296	0.013003349304199219	5	SubA1099_vs_Level92
14696512	1091579904	Black	32	0.000995635986328125	5	SubA1099_vs_Level92
3233841414	12904824904	White	128	0.01296544075012207	5	SubA1099_vs_Level92
12582918	4296015880	White	8589934592	0.018949270248413086	5	SubA1099_vs_Level92
1075863556	6446649344	White	32	0.013963699340820312	5	SubA1099_vs_Level92
2105344	4198400	Black	2	0.019345998764038086	5	SubA1099_vs_Level92
1086341120	2109504	Black	536870912	0.012999773025512695	5	SubA1099_vs_Level92
24576	32832	Black	4096	0.015919208526611328	5	SubA1099_vs_Level92
3762307600	4566560832	Black	262144	0.011966466903686523	5	SubA1099_vs_Level92
8592031744	16777232	Black	17179869184	0.013961553573608398	5	SubA1099_vs_Level92
56	132	White	64	0.015957117080688477	5	SubA1099_vs_Level92
268959744	12582912	Black	2	0.019939422607421875	5	SubA1099_vs_Level92
2160091136	30081548288	White	34359738368	0.0	5	SubA1099_vs_Level92
12591240	8606728288	Black	32768	0.016954898834228516	5	SubA1099_vs_Level92
12884901888	1024	White	2147483648	0.0209653377532959	5	SubA1099_vs_Level92
0	0	Black	8192	0.021938562393188477	5	SubA1099_vs_Level92
6291456	12288	Black	8388608	0.0	5	SubA1099_vs_Level92
4294967296	8589934592	Black	16777216	0.020972728729248047	5	SubA1099_vs_Level92
18256815116	15036586019	White	65536	0.010973930358886719	5	SubA1099_vs_Level92
12893290496	2147484672	White	2048	0.020021677017211914	5	SubA1099_vs_Level92
14696544	5386547200	Black	256	0.012963533401489258	5	SubA1099_vs_Level92
3762572048	4591727680	Black	8	0.008974552154541016	5	SubA1099_vs_Level92
8192	0	White	131072	0.023936033248901367	5	SubA1099_vs_Level92
46161952	19009552	White	4294967296	0.015957355499267578	5	SubA1099_vs_Level92
7536115712	46151680	Black	8589934592	0.0	5	SubA1099_vs_Level92
12599296	17196646400	White	4294967296	0.013955354690551758	5	SubA1099_vs_Level92
16384	8192	Black	4194304	0.018949270248413086	5	SubA1099_vs_Level92
46194720	4313976848	White	8	0.000997781753540039	5	SubA1099_vs_Level92
16777216	4096	Black	8388608	0.016915321350097656	5	SubA1099_vs_Level92
3233808646	12904824840	White	64	0.013998270034790039	5	SubA1099_vs_Level92
4	0	White	1048576	0.02692866325378418	5	SubA1099_vs_Level92
2121728	4198400	White	4294967296	0.013962507247924805	5	SubA1099_vs_Level92
18256782348	15036586018	White	1	0.010968685150146484	5	SubA1099_vs_Level92
8192	4096	Black	2097152	0.02594923973083496	5	SubA1099_vs_Level92
60163162176	4311744928	White	4	0.013962507247924805	5	SubA1099_vs_Level92
37862015270	13441700040	White	33554432	0.010965824127197266	5	SubA1099_vs_Level92
25769803856	49192	Black	4294967296	0.012965679168701172	5	SubA1099_vs_Level92
8627730488	23624434884	White	16777216	0.0	5	SubA1099_vs_Level92
6291456	8421376	Black	1073741824	0.012964725494384766	5	SubA1099_vs_Level92
3147776	37748736	White	17179869184	0.02094435691833496	5	SubA1099_vs_Level92
60439986256	4315939244	White	2	0.010971307754516602	5	SubA1099_vs_Level92
0	0	Black	8	0.029921531677246094	5	SubA1099_vs_Level92
6295552	4294975488	White	8388608	0.015990257263183594	5	SubA1099_vs_Level92
8596243984	545267816	White	128	0.015957355499267578	5	SubA1099_vs_Level92
