1
4.2016
0
4.4792
1.5
5.3178
1.8333
1
1
1.5
4.5569
2.829
1
1
2.0833
2.2833
4.1182
0
5.0826
4.4167
4.8469
1
0
1.8333
2.7179
1.5
1.5
2.5929
1
1
2.0833
2.0833
4.0888
0
1.5
1.8333
0
3.1032
2.5929
1.8333
2.929
3.5477
2.2833
3.0199
0
2.2833
4.438
0
