4194304	0	White	8589934592	0.003033161163330078	5	SubA1156_vs_Level118
28338829417	5920048274	Black	131072	0.0009984970092773438	5	SubA1156_vs_Level118
36524032352	12918472852	Black	8192	0.002992391586303711	5	SubA1156_vs_Level118
13131824	6493835268	Black	64	0.0	5	SubA1156_vs_Level118
6328360	1074292752	Black	34359738368	0.003991603851318359	5	SubA1156_vs_Level118
4296028160	2131968	White	2	0.0	5	SubA1156_vs_Level118
2552248425	1616659602	Black	8589934592	0.000957489013671875	5	SubA1156_vs_Level118
8192	1024	Black	4194304	0.00502467155456543	5	SubA1156_vs_Level118
57368	2151747616	Black	4	0.0029916763305664062	5	SubA1156_vs_Level118
14680064	17825808	Black	1073741824	0.002992868423461914	5	SubA1156_vs_Level118
8937504	4346351616	Black	16	0.001994609832763672	5	SubA1156_vs_Level118
4294971408	24576	White	32768	0.001994609832763672	5	SubA1156_vs_Level118
2109440	1077952512	Black	2048	0.0	5	SubA1156_vs_Level118
8200	32	White	16	0.002993345260620117	5	SubA1156_vs_Level118
23072780	4371513346	White	1073741824	0.0029916763305664062	5	SubA1156_vs_Level118
4294967302	4227080	Black	2147483648	0.0029914379119873047	5	SubA1156_vs_Level118
57372	2151747618	Black	16777216	0.000997781753540039	5	SubA1156_vs_Level118
4231200	550912	Black	8	0.0036780834197998047	5	SubA1156_vs_Level118
32	16777216	Black	524288	0.0	5	SubA1156_vs_Level118
4429190657	3221497864	Black	4194304	0.0029969215393066406	5	SubA1156_vs_Level118
0	0	Black	8589934592	0.001993894577026367	5	SubA1156_vs_Level118
36524040544	12918538388	Black	17179869184	0.001995086669921875	5	SubA1156_vs_Level118
5257216	1073759248	White	536870912	0.001995563507080078	5	SubA1156_vs_Level118
2151677968	3145728	White	524288	0.0009970664978027344	5	SubA1156_vs_Level118
134223361	3221497856	Black	4294967296	0.0019960403442382812	5	SubA1156_vs_Level118
4202496	33555456	Black	16384	0.002997159957885742	5	SubA1156_vs_Level118
541139074	3231713280	White	4096	0.0019948482513427734	5	SubA1156_vs_Level118
60825736	8594161776	White	1073741824	0.0039865970611572266	5	SubA1156_vs_Level118
28372515177	40279787158	Black	67108864	0.0	5	SubA1156_vs_Level118
12582912	2097184	Black	33554432	0.003020763397216797	5	SubA1156_vs_Level118
0	0	Black	1	0.0029947757720947266	5	SubA1156_vs_Level118
12288	4210688	Black	2097152	0.0019910335540771484	5	SubA1156_vs_Level118
352	4294967440	Black	32768	0.0	5	SubA1156_vs_Level118
32	0	White	16	0.003044605255126953	5	SubA1156_vs_Level118
2111552	1079002112	Black	1	0.001991748809814453	5	SubA1156_vs_Level118
6316064	1644200960	Black	16	0.0009961128234863281	5	SubA1156_vs_Level118
0	0	Black	8192	0.0029561519622802734	5	SubA1156_vs_Level118
128	0	White	8388608	0.0020303726196289062	5	SubA1156_vs_Level118
14716944	21492686848	Black	8	0.002992391586303711	5	SubA1156_vs_Level118
0	0	Black	32	0.0037097930908203125	5	SubA1156_vs_Level118
53703913824	12922732700	Black	2	0.002992391586303711	5	SubA1156_vs_Level118
0	0	Black	8192	0.0019943714141845703	5	SubA1156_vs_Level118
8388608	2048	Black	2147483648	0.0029921531677246094	5	SubA1156_vs_Level118
96	12	Black	128	0.0009961128234863281	5	SubA1156_vs_Level118
134219265	3221495808	Black	4096	0.0009696483612060547	5	SubA1156_vs_Level118
7517253760	8860502018	White	536870912	0.0	5	SubA1156_vs_Level118
8589934592	16384	Black	4294967296	0.0029976367950439453	5	SubA1156_vs_Level118
6295552	8405000	Black	8192	0.0	5	SubA1156_vs_Level118
8	8192	Black	4096	0.001993894577026367	5	SubA1156_vs_Level118
34366066728	1107847184	Black	16777216	0.0019943714141845703	5	SubA1156_vs_Level118
134217792	17179869184	White	8589934592	0.003996610641479492	5	SubA1156_vs_Level118
53703913826	12922734748	Black	67108864	0.0019969940185546875	5	SubA1156_vs_Level118
57360	2147553312	Black	8	0.001994609832763672	5	SubA1156_vs_Level118
