3.9272
0
0
0
2.0833
1.5
0
4.5569
0
1.8333
0
1
2.829
1
0
0
0
0
0
1.5
3.1032
4.438
1.5
0
2.5929
2.2833
1
5.3002
2.829
0
5.643
3.1801
1
6.276
4.6799
1.8333
4.0585
0
4.7744
0
0
5.6801
1.8333
5.6109
0
3.3807
1
5.7894
2.0833
2.0833
2.7179
2.929
1
3.995
3.3807
