1.8333
1
0
0
4.2785
0
0
0
4.438
0
4.4167
4.8328
2.0833
4.0272
2.829
2.2833
4.5936
1.5
3.7343
3.9272
1.5
4.0888
1.8333
0
3.1801
0
0
0
0
1.5
0
4.3727
1.5
3.5977
1
0
1.5
0
0
1
4.3949
0
1.5
0
1
4.2279
2.929
1.5
0
3.9272
0
4.9014
5.6922
2.5929
1.5
