board center,0.5,0.6111111111111112,0.9736842105263158,1.2777777777777777,1.9210526315789473,2.5555555555555554,1.9736842105263157,2.888888888888889,2.1153846153846154,2.5,2.576923076923077,2.966666666666667,2.9545454545454546,3.25,3.0,3.388888888888889,2.8333333333333335,3.611111111111111,3.8333333333333335,2.875,2.5,3.5,2.5,3.5,4.5,3.0,nan,3.1666666666666665,nan,2.8333333333333335,nan,3.1666666666666665,nan,3.5,nan,3.8333333333333335
own pieces,0.0,0.0,1.368421052631579,1.3333333333333333,1.9210526315789473,2.9166666666666665,2.017543859649123,3.1296296296296293,2.6153846153846154,2.8088235294117645,2.830769230769231,3.386666666666667,3.0303030303030307,3.9166666666666665,2.857142857142857,3.80952380952381,3.0416666666666665,3.6527777777777777,3.407407407407407,3.3194444444444446,3.5,3.783333333333333,3.5454545454545454,4.113636363636364,4.5,4.166666666666667,nan,4.256410256410256,nan,3.976190476190476,nan,3.9111111111111114,nan,4.125,nan,4.431372549019607
opponent's pieces,0.0,2.1666666666666665,3.0,2.6944444444444446,3.5,3.425925925925926,3.087719298245615,3.6666666666666665,3.0961538461538463,3.3999999999999995,3.6769230769230767,3.8888888888888884,3.939393939393939,4.333333333333333,3.3333333333333335,4.013888888888889,3.5416666666666665,4.197530864197531,3.814814814814815,3.6,3.7,4.045454545454546,3.5454545454545454,4.145833333333334,4.833333333333333,4.096153846153847,nan,4.0476190476190474,nan,4.066666666666666,nan,4.0625,nan,4.411764705882353,nan,4.814814814814815
own center of mass,0.0,0.0,1.368421052631579,1.3333333333333333,1.868421052631579,2.8055555555555554,1.8421052631578947,2.907407407407407,2.3846153846153846,2.338235294117647,2.5846153846153843,3.0133333333333336,2.727272727272727,3.555555555555555,2.5238095238095237,3.4285714285714284,2.4583333333333335,3.013888888888889,3.0370370370370368,2.430555555555556,3.1,3.2833333333333337,2.8181818181818183,3.9318181818181817,4.5,3.833333333333333,nan,3.8461538461538463,nan,3.2619047619047614,nan,3.1999999999999997,nan,3.4583333333333335,nan,3.6862745098039214
opponent's center of mass,0.0,2.1666666666666665,3.0,2.3055555555555554,2.763157894736842,2.796296296296296,1.894736842105263,3.2222222222222223,2.019230769230769,2.9999999999999996,2.907692307692308,3.533333333333334,3.151515151515152,3.952380952380953,2.4285714285714284,3.5416666666666665,2.4583333333333335,3.8765432098765435,3.074074074074074,2.9,3.5,3.5,3.1818181818181817,3.604166666666666,4.833333333333333,3.25,nan,3.380952380952381,nan,3.266666666666667,nan,3.2708333333333335,nan,3.6666666666666665,nan,4.185185185185186
own neighbors,0.0,0.0,0.7368421052631579,0.7222222222222222,0.7894736842105263,0.3333333333333333,1.1578947368421053,0.5,1.0769230769230769,0.8235294117647058,1.3076923076923077,0.8666666666666667,1.4545454545454546,0.5,1.0,0.8888888888888888,1.0,1.1111111111111112,1.0,1.125,0.0,1.0,0.0,1.25,1.0,1.5,nan,1.3333333333333333,nan,1.3333333333333333,nan,1.3333333333333333,nan,1.3333333333333333,nan,1.3333333333333333
opponent's neighbors,0.0,0.4444444444444444,0.15789473684210525,0.4444444444444444,0.3157894736842105,0.3888888888888889,0.3157894736842105,0.5555555555555556,0.15384615384615385,0.6470588235294118,0.3076923076923077,0.4,0.45454545454545453,0.6666666666666666,1.3333333333333333,0.2222222222222222,1.6666666666666667,0.5555555555555556,1.0,1.625,2.0,1.0,2.0,1.0,1.0,1.0,nan,1.6666666666666667,nan,1.3333333333333333,nan,1.6666666666666667,nan,1.6666666666666667,nan,1.3333333333333333
threats made,0.0,0.0,0.0,0.0,0.7368421052631579,0.5,0.5789473684210527,0.6111111111111112,0.8461538461538461,0.7058823529411765,0.5384615384615384,0.8666666666666667,0.6363636363636364,0.5833333333333334,0.16666666666666666,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,0.5,0.0,0.5,nan,0.3333333333333333,nan,0.0,nan,0.0,nan,0.0,nan,0.0
threats defended,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05263157894736842,0.1111111111111111,0.07692307692307693,0.058823529411764705,0.23076923076923078,0.13333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.2222222222222222,0.0,0.375,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,nan,0.3333333333333333,nan,0.3333333333333333,nan,0.3333333333333333,nan,0.3333333333333333,nan,0.3333333333333333
