board center,0.5,0.8333333333333334,3.1315789473684212,2.388888888888889,2.5,2.8333333333333335,2.6578947368421053,2.9444444444444446,2.5,3.4285714285714284,2.9615384615384617,3.5,2.8,3.625,2.9,4.0,3.9,3.6666666666666665,4.166666666666667,3.6666666666666665,nan,3.25,nan,4.25,nan,3.1666666666666665,nan,4.0,nan,5.0,nan,4.5,nan,4.5,nan,5.0
own pieces,0.0,0.0,2.263157894736842,2.5,3.236842105263158,3.111111111111111,3.263157894736842,3.4259259259259256,3.3970588235294117,3.642857142857143,3.8,4.218181818181818,3.5833333333333335,4.145833333333333,3.8,4.404761904761904,3.65,4.270833333333333,3.592592592592593,4.296296296296297,nan,4.125,nan,4.772727272727273,nan,4.388888888888889,nan,4.615384615384615,nan,5.392857142857142,nan,5.466666666666667,nan,4.96875,nan,5.4411764705882355
opponent's pieces,0.0,2.7222222222222223,4.631578947368421,3.8055555555555554,3.8684210526315788,3.5740740740740744,3.9122807017543866,3.9444444444444446,3.6470588235294117,4.185714285714286,4.076923076923077,4.530303030303029,4.050000000000001,4.517857142857143,4.114285714285715,4.520833333333333,4.45,4.314814814814815,3.7777777777777772,4.300000000000001,nan,4.090909090909091,nan,4.958333333333333,nan,4.256410256410256,nan,4.5,nan,4.966666666666667,nan,4.78125,nan,5.0,nan,5.361111111111111
own center of mass,0.0,0.0,2.263157894736842,2.5,2.973684210526316,2.9444444444444446,2.8771929824561404,3.277777777777777,3.014705882352941,3.5357142857142856,3.3999999999999995,4.1454545454545455,2.9833333333333334,3.8125,3.0571428571428574,4.166666666666667,3.3,4.0625,3.222222222222222,3.7777777777777772,nan,3.925,nan,4.363636363636363,nan,3.777777777777778,nan,4.230769230769231,nan,5.392857142857143,nan,4.933333333333334,nan,4.65625,nan,5.205882352941176
opponent's center of mass,0.0,2.7222222222222223,4.631578947368421,3.4722222222222223,3.0789473684210527,3.0555555555555554,3.105263157894737,3.5,3.0,3.928571428571428,3.430769230769231,4.318181818181817,3.1166666666666663,4.125,3.257142857142857,4.145833333333333,3.95,3.7962962962962963,3.2592592592592595,3.5666666666666664,nan,3.5454545454545454,nan,4.541666666666667,nan,3.5384615384615388,nan,4.0,nan,4.9,nan,4.15625,nan,4.588235294117647,nan,5.083333333333333
own neighbors,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.21052631578947367,0.16666666666666666,0.23529411764705882,0.14285714285714285,0.07692307692307693,0.18181818181818182,0.5,0.25,0.2,0.0,1.0,0.16666666666666666,1.6666666666666667,0.8333333333333334,nan,0.25,nan,0.5,nan,0.3333333333333333,nan,0.5,nan,1.0,nan,0.5,nan,1.5,nan,1.0
opponent's neighbors,0.0,0.16666666666666666,0.05263157894736842,0.16666666666666666,0.0,0.05555555555555555,0.3157894736842105,0.16666666666666666,0.35294117647058826,0.0,0.23076923076923078,0.0,0.0,0.125,0.2,0.5,0.0,0.5,0.0,0.5,nan,1.0,nan,0.25,nan,1.6666666666666667,nan,1.5,nan,1.0,nan,2.0,nan,1.0,nan,1.5
threats made,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.05555555555555555,0.11764705882352941,0.07142857142857142,0.15384615384615385,0.09090909090909091,0.2,0.25,0.0,0.0,0.2,0.16666666666666666,0.6666666666666666,0.16666666666666666,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0
threats defended,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,nan,0.0,nan,0.25,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0
