board center,0.7105263157894737,0.5,2.3947368421052633,2.0555555555555554,3.289473684210526,2.2222222222222223,2.8157894736842106,2.388888888888889,1.5,2.3333333333333335,2.1666666666666665,3.0,2.25,2.3333333333333335,2.5,3.1,4.5,3.0,nan,3.5,nan,3.0,nan,2.5,nan,5.5,nan,2.5,nan,5.5,nan,3.5,nan,4.5,nan,4.5
own pieces,0.0,0.0,1.0,2.4444444444444446,1.868421052631579,2.388888888888889,2.0,2.5555555555555554,1.75,2.875,2.8666666666666667,3.6749999999999994,2.9166666666666665,3.1111111111111107,2.857142857142857,3.4857142857142853,4.75,3.59375,nan,3.7037037037037037,nan,3.8,nan,2.909090909090909,nan,6.5,nan,3.6153846153846154,nan,6.285714285714286,nan,4.533333333333333,nan,4.875,nan,4.823529411764706
opponent's pieces,0.0,2.5,3.8947368421052633,2.6666666666666665,4.0,2.7407407407407405,4.0701754385964914,3.3194444444444446,3.0416666666666665,3.1500000000000004,3.5,3.541666666666667,2.833333333333333,3.5714285714285716,3.4285714285714284,3.675,4.25,3.4722222222222223,nan,4.2,nan,3.7727272727272725,nan,3.1666666666666665,nan,6.461538461538462,nan,3.7857142857142856,nan,5.666666666666667,nan,4.1875,nan,4.823529411764706,nan,5.444444444444445
own center of mass,0.0,0.0,1.0,2.4444444444444446,1.868421052631579,2.1666666666666665,2.0,2.2592592592592595,1.75,2.4583333333333335,2.466666666666667,3.375,2.4999999999999996,2.444444444444444,2.5714285714285716,2.8,4.75,3.28125,nan,3.407407407407407,nan,2.9,nan,1.6363636363636362,nan,6.5,nan,3.1538461538461533,nan,6.285714285714286,nan,3.866666666666667,nan,4.625,nan,4.352941176470589
opponent's center of mass,0.0,2.5,3.8947368421052633,2.2777777777777777,3.6315789473684212,2.407407407407407,3.228070175438597,2.8472222222222223,1.7083333333333333,2.416666666666667,2.766666666666667,3.1250000000000004,2.0833333333333335,2.904761904761905,2.571428571428571,2.925,4.25,3.0833333333333335,nan,3.9333333333333336,nan,2.8636363636363638,nan,1.666666666666667,nan,6.461538461538462,nan,3.071428571428571,nan,5.666666666666666,nan,3.4375,nan,4.705882352941177,nan,4.888888888888889
own neighbors,0.0,0.0,1.0,0.3333333333333333,0.631578947368421,0.5555555555555556,1.0,0.7777777777777778,2.0,0.75,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,nan,1.3333333333333333,nan,0.0,nan,1.0,nan,0.0,nan,2.0,nan,0.0,nan,1.0,nan,3.0,nan,2.0
opponent's neighbors,0.0,0.3888888888888889,0.05263157894736842,0.3333333333333333,0.10526315789473684,0.5,0.15789473684210525,0.5,0.0,0.5833333333333334,0.0,0.625,1.5,1.0,1.0,1.0,1.0,1.0,nan,0.0,nan,1.5,nan,2.0,nan,0.0,nan,1.0,nan,0.0,nan,1.0,nan,0.0,nan,1.0
threats made,0.0,0.0,0.0,0.0,0.9473684210526315,0.4444444444444444,0.631578947368421,0.3333333333333333,0.0,0.4166666666666667,0.3333333333333333,0.375,0.25,0.3333333333333333,0.0,0.4,0.0,0.5,nan,0.6666666666666666,nan,0.5,nan,1.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0
threats defended,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.16666666666666666,0.16666666666666666,0.375,0.5,0.3333333333333333,0.0,0.2,0.0,0.25,nan,0.3333333333333333,nan,0.5,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0
