1
2.829
1
0
2.829
5.2547
0
1.5
0
0
1
0
5.014
0
1
1.8333
2.829
3.2516
2.929
0
4.2535
1
1.8333
0
4.8469
1.5
1
3.4396
0
5.0715
1
1.5
5.2731
1.5
2.7179
0
0
0
1
