0
3.2516
1
3.1801
1.8333
2.0833
0
0
5.2822
2.45
2.0833
4.0272
1.8333
2.2833
2.829
1.8333
1
0
3.6454
2.829
3.1801
2.929
3.8915
1.5
4.953
4.6115
1.8333
2.45
0
2.2833
2.45
3.1801
0
1.5
2.0833
3.1032
1.8333
1.8333
1.5
3.4951
0
