4.0585
1
0
0
0
2.5929
5.9731
0
3.7343
1
3.1801
2.2833
2.0833
7.0126
1.8333
0
0
5.1044
1
2.0833
0
5.2071
3.4396
5.8321
1
1.5
0
0
1.5
0
0
0
5.0257
0
0
2.2833
1.5
1
0
5.4788
1
4.0272
2.929
