0
3.6454
1.8333
3.6908
2.2833
1.8333
1.8333
2.0833
3.1032
5.3437
3.9617
0
2.0833
2.7179
3.0199
0
1
0
2.2833
0
0
1
2.7179
3.6454
2.0833
2.45
4.8186
4.0888
3.2516
0
4.3727
3.1032
3.9617
0
2.7179
1
1
3.2516
1.5
1
0
