0
1.5
0
0
1.5
4.8328
0
1
0
2.0833
0
1.8333
5.1152
0
3.6454
5.0374
1.5
0
0
4.629
1.8333
1.5
1.8333
3.4951
0
1.5
1
1
1
0
1
3.1801
0
0
0
0
2.7179
0
2.7179
0
3.3807
2.0833
0
0
0
0
0
3.3182
1
0
0
3.9272
4.2535
0
0
4.9778
3.3182
4.1468
