3.5977
1.5
1.5
5.1973
3.3182
1.5
0
1.5
1.5
2.45
1
0
2.2833
3.1032
0
6.7686
3.0199
2.0833
1.8333
6.597
4.6115
0
4.0585
1
0
5.2822
3.776
0
1
3.0199
0
0
5.6239
1.5
0
1.5
3.8915
3.1801
1.8333
0
1
1.8333
0
0
