1
3.4396
1
0
0
4.0585
0
0
3.1801
2.929
2.829
0
1.8333
3.1801
3.2516
0
3.1032
1
3.6908
2.7179
1.8333
0
6.3154
3.1032
0
5.6239
1
1.5
1.5
0
3.0199
1
4.7124
4.6463
0
