0
3.3182
0
0
0
1
2.5929
1
4.35
1.5
2.0833
1
0
0
1.8333
0
2.2833
0
1.8333
1.8333
1
2.45
1.5
0
2.45
0
0
1
0
3.6454
1.8333
1
2.45
0
1
1.8333
2.5929
