7.3428
1
3.3807
1.5
1
0
2.0833
0
3.4396
1
0
1
2.2833
0
1
0
0
0
1
0
2.829
1
0
5.2822
0
0
0
2.2833
0
0
0
2.7179
3.4396
1.5
0
0
1
