0
3.0199
2.5929
2.5929
3.1801
3.2516
2.829
0
2.829
3.4396
0
3.816
2.45
1
4.4792
2.2833
0
2.7179
2.7179
2.45
1.8333
1.8333
1.8333
1.5
2.7179
2.5929
0
4.0888
2.7179
1.8333
4.5188
1
1
3.8915
1.5
3.1032
1.8333
0
3.5977
1.8333
3.0199
1.5
1
1
1
3.2516
3.1801
1.5
0
5.3521
1
