3.3182
6.1958
0
3.3182
0
2.0833
1.5
1
2.0833
0
2.45
2.0833
3.5477
0
1
1.5
0
0
3.1801
2.45
1
3.2516
2.0833
1.8333
1.5
1
2.45
1
1
0
1.8333
0
0
2.7179
2.829
2.5929
4.3267
3.6908
2.829
1.8333
3.1801
3.6908
4.6463
1
2.2833
4.0272
0
1.8333
