1.8333
1
4.4992
3.5977
0
2.0833
0
3.1801
1.8333
0
1.5
1
1.5
3.3182
0
0
1.5
1.5
1
2.5929
3.8915
6.3808
1
1.8333
1.8333
1
3.8915
2.2833
1.8333
2.45
3.4396
1
2.2833
1
1
1
2.0833
1.8333
3.1801
