1.5
3.7343
0
0
3.0199
1.5
0
3.5477
0
1.5
2.0833
2.2833
1.5
1
1
2.0833
0
2.2833
1
0
2.0833
2.5929
2.7179
1.8333
1
0
3.6908
3.4396
3.0199
2.7179
0
2.0833
1
1.8333
2.45
1
0
1
2.2833
