0
1.8333
1
1.5
1.5
2.45
2.0833
1.5
0
1
1
4.6115
2.2833
1.5
2.45
2.0833
2.2833
1.8333
5.883
4.1746
0
0
0
0
1.8333
2.0833
1.5
3.0199
2.2833
2.0833
3.1032
1.5
1.5
2.2833
1
0
1
1
3.1032
