1
3.3807
2.929
2.0833
4.4167
1.5
0
0
0
1
4.4588
0
3.995
3.1801
2.5929
2.45
1
1
0
2.5929
2.2833
2.45
2.0833
0
5.571
3.3807
5.1044
2.5929
0
7.0927
6.3718
0
2.7179
3.7343
2.829
0
0
2.0833
3.1032
0
3.0199
0
2.0833
1
1.5
2.2833
1
3.4396
