board center,1.8157894736842106,1.7777777777777777,1.6578947368421053,2.111111111111111,1.5,2.2222222222222223,2.4473684210526314,2.088235294117647,3.0,2.730769230769231,2.9285714285714284,2.9545454545454546,2.1666666666666665,3.5,3.5,4.166666666666667,2.5,3.75,2.5,2.8333333333333335,5.5,2.0,2.5,4.0,4.5,4.5,2.5,4.5,2.5,3.5,4.5,5.5,4.5,3.5,5.5,3.5
own pieces,0.0,0.0,2.263157894736842,2.3333333333333335,1.9210526315789473,2.8333333333333335,2.3157894736842106,2.686274509803921,2.8333333333333335,3.0,3.085714285714286,3.2,3.555555555555556,3.854166666666667,2.8095238095238098,4.071428571428571,4.375,4.25,3.0,3.851851851851851,6.9,3.35,4.2727272727272725,4.636363636363637,5.25,5.25,3.6153846153846154,4.769230769230769,3.642857142857143,3.857142857142857,5.066666666666666,4.933333333333334,5.125,3.75,5.705882352941177,4.882352941176471
opponent's pieces,0.0,4.0,2.6315789473684212,2.8333333333333335,2.8684210526315788,3.333333333333334,3.350877192982456,2.9705882352941178,3.2291666666666665,3.415384615384615,3.3714285714285714,3.424242424242424,3.1666666666666665,3.5357142857142856,3.5714285714285716,3.6666666666666665,3.625,4.361111111111111,2.6666666666666665,4.266666666666667,6.6,3.6363636363636362,3.727272727272727,4.958333333333333,4.916666666666667,5.538461538461538,3.5384615384615383,5.928571428571429,3.357142857142857,4.6,4.533333333333333,6.3125,4.9375,4.470588235294118,5.882352941176471,3.7222222222222223
own center of mass,0.0,0.0,2.263157894736842,2.3333333333333335,1.236842105263158,2.5555555555555554,2.1052631578947367,2.2156862745098036,2.5,2.6538461538461537,2.8000000000000003,2.472727272727272,3.1111111111111107,3.3541666666666665,2.238095238095238,3.595238095238095,4.375,3.6875,1.888888888888889,3.407407407407407,6.9,2.45,3.3636363636363638,4.545454545454545,5.083333333333334,4.75,2.692307692307692,4.153846153846153,2.5,3.142857142857143,4.666666666666666,4.933333333333334,5.0,2.625,5.705882352941176,4.529411764705882
opponent's center of mass,0.0,4.0,2.6315789473684212,2.3333333333333335,2.3421052631578947,2.7407407407407405,2.7192982456140347,2.235294117647059,2.8541666666666665,2.7384615384615385,2.5142857142857147,2.848484848484849,2.722222222222222,2.9642857142857144,3.190476190476191,3.25,3.375,3.916666666666667,1.5555555555555556,3.8000000000000003,6.6,3.0000000000000004,3.1818181818181817,4.875,4.916666666666666,5.076923076923077,2.769230769230769,5.642857142857143,2.5,4.066666666666666,4.133333333333333,6.3125,4.8125,4.117647058823529,5.882352941176471,2.7222222222222223
own neighbors,0.0,0.0,0.10526315789473684,0.2222222222222222,1.105263157894737,0.3333333333333333,0.8421052631578947,0.7647058823529411,0.5833333333333334,0.5384615384615384,0.5714285714285714,0.5454545454545454,0.3333333333333333,0.5,1.6666666666666667,0.3333333333333333,1.0,0.5,2.0,0.6666666666666666,0.0,1.0,0.0,0.5,1.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0
opponent's neighbors,0.0,0.05555555555555555,0.21052631578947367,0.5,0.21052631578947367,0.5555555555555556,0.3157894736842105,0.7058823529411765,0.5833333333333334,0.5384615384615384,0.7142857142857143,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,1.0,1.0,0.0,1.5,3.0,0.5,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0
threats made,0.0,0.0,0.0,0.0,0.5263157894736842,0.16666666666666666,0.6842105263157895,0.4117647058823529,0.3333333333333333,0.5384615384615384,0.14285714285714285,0.2727272727272727,0.6666666666666666,0.375,0.3333333333333333,0.16666666666666666,0.0,0.25,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
threats defended,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.23529411764705882,0.08333333333333333,0.07692307692307693,0.2857142857142857,0.18181818181818182,0.3333333333333333,0.375,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
