2.5929
4.1468
1
4.6799
0
2.5929
4.8041
5.4638
3.1801
3.2516
7.7415
4.8745
3.4396
4.9655
0
1.8333
4.35
0
0
1.8333
2.2833
3.5477
3.8544
3.6454
2.929
2.2833
2.45
1.5
1
4.9403
2.2833
0
4.3727
1.5
3.7343
0
1.5
