4.2535
2.2833
0
0
1
0
1.5
0
0
5.0489
1
2.5929
1
1
2.0833
7.1347
1
4.8608
3.5977
2.2833
3.776
3.1032
1
0
0
5.2454
1
1
0
1
2.5929
4.7744
4.8186
1
0
1.5
1
0
0
1
1.8333
5.8528
3.0199
1
3.0199
2.2833
