0
0
1
0
2.7179
0
4.7593
2.45
1
1.5
3.6454
3.8915
0
0
3.1032
0
2.5929
0
0
1.8333
1
0
3.1032
1.8333
4.3029
3.816
3.995
1
2.7179
0
1
1
0
1.8333
0
0
0
0
0
2.0833
1.8333
5.0489
