3.3807
2.5929
2.829
1.5
1
1
0
0
1
1
5.7218
0
4.4167
3.4951
0
2.2833
0
2.829
3.8915
1.8333
0
5.4015
1.8333
2.45
1
0
1
1.8333
4.4792
0
1.5
0
2.2833
0
6.0846
4.4792
0
1.8333
0
3.5977
1.5
