0
3.2516
2.0833
1.8333
1.8333
2.0833
0
3.8544
1.5
2.5929
1.8333
0
0
3.2516
2.7179
2.7179
1.5
1
2.0833
5.1673
4.4792
2.929
4.5188
0
2.829
2.2833
0
2.45
0
1.5
3.6908
3.9272
2.0833
2.0833
0
3.9617
2.45
5.8929
2.45
3.7343
4.4588
2.5929
