0
3.1801
1.8333
0
2.2833
1.5
2.929
3.1032
1
2.0833
0
1
1
2.7179
1.5
0
3.1032
0
1.5
3.1032
1.5
2.829
1
1
2.0833
0
0
1.5
4.8041
3.8915
0
2.2833
1
0
1.8333
0
1.5
1.5
1.5
0
