0
4.5188
0
0
0
2.7179
1.8333
2.45
5.8425
1.5
2.829
1
3.1032
2.0833
1
0
0
2.7179
3.1032
5.4486
2.829
1
1
1.5
0
5.8269
1
0
1
4.438
4.6799
1
4.0888
0
2.929
0
1
3.2516
0
4.2535
0
3.3807
4.9014
1
4.1468
5.674
3.5977
1.5
1
0
4.8186
6.8604
2.2833
5.9594
2.45
4.2535
0
4.1468
5.0602
0
4.2785
1.5
0
2.45
