1
1
0
1
1.5
3.4951
1
0
0
4.5569
5.7618
4.4792
0
1
0
0
1
1
1.5
0
4.3267
0
4.8328
6.325
0
3.3182
2.45
4.953
0
1
1.8333
2.5929
1
4.0585
0
0
3.7343
2.0833
3.9272
1
4.0272
1
4.9403
3.2516
0
4.0272
