4.2535
1.5
0
1.8333
0
2.929
4.0888
4.888
4.1746
1
1.5
1.8333
2.5929
0
1
0
4.5569
1
3.3807
1
1
3.5477
1.5
1.8333
0
5.7218
2.929
3.995
2.5929
0
0
3.4951
4.3267
2.929
0
1
2.0833
1.8333
4.8469
0
2.45
3.7343
1
0
1.8333
1.8333
2.5929
