0	0	Black	2147483648	0.0	1	Sub249_vs_Level92
2147483648	4294967296	Black	1073741824	0.0	1	Sub249_vs_Level92
3221225472	4299161600	Black	4096	0.0	1	Sub249_vs_Level92
3221229568	4299161608	Black	268435456	0.0	1	Sub249_vs_Level92
3489665024	4836032520	Black	2048	0.0	1	Sub249_vs_Level92
3489667072	4836040712	Black	2	0.002001523971557617	1	Sub249_vs_Level92
3489667074	4838137864	Black	8388608	0.0	1	Sub249_vs_Level92
3498055682	4838138888	Black	32	0.0	1	Sub249_vs_Level92
3498055714	4839187464	Black	128	0.0	1	Sub249_vs_Level92
4194304	0	White	8192	0.0	1	Sub249_vs_Level92
12582912	8192	White	16777216	0.0	1	Sub249_vs_Level92
12615680	16785408	White	2147483648	0.0009996891021728516	1	Sub249_vs_Level92
14712832	2164269056	White	4096	0.0009963512420654297	1	Sub249_vs_Level92
14729216	2164273152	White	1048576	0.0009589195251464844	1	Sub249_vs_Level92
14794752	2165321728	White	2048	0.000997781753540039	1	Sub249_vs_Level92
0	0	Black	4194304	0.0	1	Sub249_vs_Level92
4194304	2	Black	16384	0.0010383129119873047	1	Sub249_vs_Level92
4210688	8194	Black	1073741824	0.0009975433349609375	1	Sub249_vs_Level92
1077952512	8258	Black	2097152	0.0	1	Sub249_vs_Level92
1080049664	8396866	Black	8	0.0	1	Sub249_vs_Level92
1080049672	8400962	Black	2147483648	0.0	1	Sub249_vs_Level92
3227533320	8400994	Black	4294967296	0.0	1	Sub249_vs_Level92
7522500616	8598335586	Black	256	0.0	1	Sub249_vs_Level92
7522500872	8598336610	Black	536870912	0.001001119613647461	1	Sub249_vs_Level92
131072	0	White	4194304	0.0009961128234863281	1	Sub249_vs_Level92
133120	4194304	White	1073741824	0.0	1	Sub249_vs_Level92
137216	1077936128	White	64	0.0	1	Sub249_vs_Level92
153600	1077936192	White	8192	0.0	1	Sub249_vs_Level92
219136	1077944384	White	268435456	0.0009696483612060547	1	Sub249_vs_Level92
0	0	Black	16384	0.000995635986328125	1	Sub249_vs_Level92
16384	8192	Black	16777216	0.0010020732879638672	1	Sub249_vs_Level92
16793600	8396800	Black	16	0.0	1	Sub249_vs_Level92
16793616	17188265984	Black	4096	0.0009980201721191406	1	Sub249_vs_Level92
16797712	17192460288	Black	268435456	0.0	1	Sub249_vs_Level92
285233168	17193508864	Black	2097152	0.0	1	Sub249_vs_Level92
287330320	17193508868	Black	1073741824	0.0	1	Sub249_vs_Level92
1361072144	17193508876	Black	128	0.0	1	Sub249_vs_Level92
8192	0	White	4194304	0.001970052719116211	1	Sub249_vs_Level92
2105344	4194304	White	16777216	0.0	1	Sub249_vs_Level92
2121728	20971520	White	4096	0.0	1	Sub249_vs_Level92
8592056320	20975616	White	4	0.0	1	Sub249_vs_Level92
12887023616	20975620	White	2147483648	0.0	1	Sub249_vs_Level92
12895412224	2168459268	White	34359738368	0.0	1	Sub249_vs_Level92
0	0	Black	16777216	0.0	1	Sub249_vs_Level92
16777216	536870912	Black	16	0.000997304916381836	1	Sub249_vs_Level92
16777232	9126805504	Black	17179869184	0.000997781753540039	1	Sub249_vs_Level92
17196646416	9126821888	Black	8388608	0.0	1	Sub249_vs_Level92
17205035024	9131016192	Black	32	0.0009958744049072266	1	Sub249_vs_Level92
17205035056	9131016196	Black	64	0.0	1	Sub249_vs_Level92
17205035120	9131020292	Black	128	0.0010330677032470703	1	Sub249_vs_Level92
8192	0	White	67108864	0.0	1	Sub249_vs_Level92
4294975488	67108864	White	131072	0.0	1	Sub249_vs_Level92
12884910080	67239936	White	256	0.0009980201721191406	1	Sub249_vs_Level92
47244648448	67240192	White	1073741824	0.0	1	Sub249_vs_Level92
0	0	Black	8192	0.0	1	Sub249_vs_Level92
8192	268435456	Black	4096	0.001996278762817383	1	Sub249_vs_Level92
12288	268451840	Black	2048	0.0009946823120117188	1	Sub249_vs_Level92
14336	268452864	Black	2097152	0.0	1	Sub249_vs_Level92
2111488	272647168	Black	536870912	0.0009980201721191406	1	Sub249_vs_Level92
538982400	272679936	Black	32	0.0	1	Sub249_vs_Level92
16	0	White	65536	0.0	1	Sub249_vs_Level92
24	65536	White	32	0.0	1	Sub249_vs_Level92
4194328	65568	White	16384	0.0	1	Sub249_vs_Level92
4202520	81952	White	8388608	0.0	1	Sub249_vs_Level92
0	0	Black	536870912	0.0	1	Sub249_vs_Level92
536870912	16777216	Black	8589934592	0.0	1	Sub249_vs_Level92
9126805504	25165824	Black	33554432	0.0	1	Sub249_vs_Level92
9160359936	4320133120	Black	2097152	0.0	1	Sub249_vs_Level92
9162457088	4320133152	Black	16384	0.0	1	Sub249_vs_Level92
9162473472	4320133216	Black	8192	0.001024007797241211	1	Sub249_vs_Level92
9162481664	4320133232	Black	8	0.0	1	Sub249_vs_Level92
512	0	White	8	0.0	1	Sub249_vs_Level92
131584	8	White	4294967296	0.0009975433349609375	1	Sub249_vs_Level92
131588	4294967304	White	8192	0.0	1	Sub249_vs_Level92
8520196	4294975496	White	16384	0.0	1	Sub249_vs_Level92
12714500	4294991880	White	4096	0.0009975433349609375	1	Sub249_vs_Level92
29491716	4294995976	White	32768	0.000997304916381836	1	Sub249_vs_Level92
0	0	Black	536870912	0.0	1	Sub249_vs_Level92
536870912	1073741824	Black	8192	0.0	1	Sub249_vs_Level92
536879104	9663676416	Black	4096	0.001026153564453125	1	Sub249_vs_Level92
536883200	13958643712	Black	2147483648	0.0010232925415039062	1	Sub249_vs_Level92
2684366848	13958676480	Black	2048	0.0	1	Sub249_vs_Level92
2684368896	13958692864	Black	1024	0.0	1	Sub249_vs_Level92
32	0	White	64	0.0008940696716308594	1	Sub249_vs_Level92
32800	64	White	33554432	0.0	1	Sub249_vs_Level92
40992	33554496	White	8388608	0.0010306835174560547	1	Sub249_vs_Level92
45088	41943104	White	16777216	0.0	1	Sub249_vs_Level92
0	0	Black	4194304	0.0009963512420654297	1	Sub249_vs_Level92
4194304	8388608	Black	2	0.0	1	Sub249_vs_Level92
4194306	142606336	Black	34359738368	0.0	1	Sub249_vs_Level92
34363932674	142639104	Black	8192	0.0009815692901611328	1	Sub249_vs_Level92
34363940866	2290122752	Black	128	0.0010132789611816406	1	Sub249_vs_Level92
34363940994	3363864576	Black	4096	0.0	1	Sub249_vs_Level92
34363945090	7658831872	Black	8589934592	0.0	1	Sub249_vs_Level92
8192	0	White	262144	0.0009968280792236328	1	Sub249_vs_Level92
4202496	262144	White	268435456	0.0010058879852294922	1	Sub249_vs_Level92
4218880	268697600	White	65536	0.0	1	Sub249_vs_Level92
4218896	268763136	White	2147483648	0.0	1	Sub249_vs_Level92
4218928	2416246784	White	64	0.0	1	Sub249_vs_Level92
12607536	2416246848	White	512	0.0	1	Sub249_vs_Level92
0	0	Black	8589934592	0.0010051727294921875	1	Sub249_vs_Level92
8589934592	4194304	Black	128	0.0009975433349609375	1	Sub249_vs_Level92
8589934720	12582912	Black	134217728	0.0	1	Sub249_vs_Level92
8724152448	29360128	Black	2097152	0.0	1	Sub249_vs_Level92
8388608	0	White	4194304	0.0009992122650146484	1	Sub249_vs_Level92
17188257792	4194304	White	524288	0.0009982585906982422	1	Sub249_vs_Level92
18261999616	4718592	White	1048576	0.0	1	Sub249_vs_Level92
18264096768	5767168	White	16	0.0009624958038330078	1	Sub249_vs_Level92
18264100864	5767184	White	8192	0.000995635986328125	1	Sub249_vs_Level92
20411584512	5775376	White	536870912	0.0009989738464355469	1	Sub249_vs_Level92
0	0	Black	128	0.0009961128234863281	1	Sub249_vs_Level92
128	64	Black	134217728	0.0009980201721191406	1	Sub249_vs_Level92
134217856	2097216	Black	2	0.0010139942169189453	1	Sub249_vs_Level92
134217858	2105408	Black	8	0.0	1	Sub249_vs_Level92
134217866	2109504	Black	4	0.0	1	Sub249_vs_Level92
134217870	2109520	Black	1	0.0	1	Sub249_vs_Level92
256	0	White	1073741824	0.0010001659393310547	1	Sub249_vs_Level92
16640	1073741824	White	2147483648	0.0009908676147460938	1	Sub249_vs_Level92
4294983936	3221225472	White	268435456	0.0	1	Sub249_vs_Level92
4831854848	3489660928	White	4194304	0.0010008811950683594	1	Sub249_vs_Level92
4831863040	3493855232	White	4096	0.0	1	Sub249_vs_Level92
4840251648	3493859328	White	2097152	0.0009965896606445312	1	Sub249_vs_Level92
4840251656	3495956480	White	8589934592	0.000997304916381836	1	Sub249_vs_Level92
0	0	Black	4096	0.00099945068359375	1	Sub249_vs_Level92
4096	8192	Black	33554432	0.0	1	Sub249_vs_Level92
33558528	8200	Black	16777216	0.0	1	Sub249_vs_Level92
50335744	8216	Black	32768	0.0	1	Sub249_vs_Level92
50368512	8220	Black	2	0.0	1	Sub249_vs_Level92
2147483648	0	White	4194304	0.0009987354278564453	1	Sub249_vs_Level92
2147484672	4194304	White	16384	0.0009999275207519531	1	Sub249_vs_Level92
6442451968	4210688	White	16	0.0009672641754150391	1	Sub249_vs_Level92
6442460160	4210704	White	16777216	0.0	1	Sub249_vs_Level92
15032394752	20987920	White	17179869184	0.0	1	Sub249_vs_Level92
0	0	Black	1	0.0009949207305908203	1	Sub249_vs_Level92
1	8192	Black	16384	0.0	1	Sub249_vs_Level92
16385	4202496	Black	4	0.0	1	Sub249_vs_Level92
