0
1.8333
1
2.929
0
0
2.2833
4.7593
4.538
2.929
1
2.929
0
0
2.2833
1
1.8333
3.0199
3.4951
3.8544
3.0199
2.0833
2.45
1.5
4.2016
1.5
0
1.8333
2.7179
4.9275
2.0833
1.8333
0
1.8333
0
4.2016
2.829
3.9617
3.3182
0
3.6454
1
2.0833
1
4.5188
2.45
