12884901888	524288	White	134217728	0.0	3	Sub832_vs_Level92
4294971398	4268040	Black	8589934592	0.0005414485931396484	3	Sub832_vs_Level92
8590999680	2153783296	Black	16	0.000997304916381836	3	Sub832_vs_Level92
6	65544	Black	4096	0.0005071163177490234	3	Sub832_vs_Level92
4	0	White	4294967296	0.0005617141723632812	3	Sub832_vs_Level92
1183744	2105360	Black	67108864	0.0	3	Sub832_vs_Level92
0	0	Black	268435456	0.0	3	Sub832_vs_Level92
24576	134217728	White	268435456	0.0	3	Sub832_vs_Level92
12884905990	4284424	Black	134217728	0.0	3	Sub832_vs_Level92
8590983296	2153775104	Black	16384	0.0	3	Sub832_vs_Level92
268435456	1073741824	Black	131072	0.0	3	Sub832_vs_Level92
14680064	33554688	White	1048576	0.000997304916381836	3	Sub832_vs_Level92
67108864	8	Black	32768	0.0	3	Sub832_vs_Level92
6442450944	2	White	1024	0.0	3	Sub832_vs_Level92
8589934592	0	White	524288	0.0009975433349609375	3	Sub832_vs_Level92
17	65536	White	32768	0.0	3	Sub832_vs_Level92
12582912	256	White	33554432	0.0	3	Sub832_vs_Level92
2097152	0	White	17179869184	0.0	3	Sub832_vs_Level92
4303355904	17196646400	Black	2147483648	0.0	3	Sub832_vs_Level92
269812224	543168512	Black	4	0.0	3	Sub832_vs_Level92
34359754752	2048	White	536870912	0.0	3	Sub832_vs_Level92
1024	512	Black	2048	0.0009963512420654297	3	Sub832_vs_Level92
0	0	Black	512	0.0	3	Sub832_vs_Level92
34359795716	1611663360	White	65536	0.00099945068359375	3	Sub832_vs_Level92
128	2097152	Black	8589934592	0.0	3	Sub832_vs_Level92
7	6442450952	Black	8589934592	0.0	3	Sub832_vs_Level92
67244288	12607488	Black	1048576	0.0	3	Sub832_vs_Level92
25795493896	3228565504	White	2048	0.000997304916381836	3	Sub832_vs_Level92
270008320	263168	White	134217728	0.0	3	Sub832_vs_Level92
67244032	8413184	Black	256	0.0	3	Sub832_vs_Level92
34426847232	262144	White	4096	0.0	3	Sub832_vs_Level92
4194304	0	White	17179869184	0.0009911060333251953	3	Sub832_vs_Level92
0	0	Black	67108864	0.0	3	Sub832_vs_Level92
66048	524288	White	2048	0.0	3	Sub832_vs_Level92
1572864	6442450944	Black	268435456	0.0	3	Sub832_vs_Level92
67141632	12	Black	16384	0.0	3	Sub832_vs_Level92
