3.0199
1.5
1
1.5
1.5
0
2.829
0
2.7179
0
1
3.4951
1.5
0
1
0
6.0641
0
4.438
2.45
2.5929
3.9617
4.8745
0
3.0199
1.5
1.8333
1
0
1.8333
0
1.5
5.2264
1
1.5
1
3.9617
1
3.3807
7.6997
0
0
4.1182
2.5929
2.5929
1
6.0805
1.8333
1
2.2833
2.0833
2.0833
0
