2.45
0
1.8333
0
1.8333
0
2.7179
2.829
0
1
2.2833
2.45
1.8333
2.929
0
7.4974
2.0833
1
1
1
2.2833
1
1
0
2.2833
1
0
0
7.3148
2.0833
0
1.5
2.45
1
2.7179
6.3282
3.9272
0
1.8333
1
