1
0
0
2.45
2.0833
1
2.45
1.8333
1
3.1032
5.2168
2.7179
3.5977
1.5
1
3.1032
3.5477
1.8333
3.4396
3.3182
4.4992
2.0833
1
1.5
3.6908
2.929
1.8333
2.2833
0
0
4.4992
1.8333
1.5
3.1801
0
0
4.2016
4.2785
2.45
1.8333
0
3.816
3.8915
3.7343
0
2.829
6.0175
3.9272
4.0585
4.0272
1
0
